 1512688907.083681, -1.4e-06, -2.23293e-09, 15.0, 7.3e-09
1512688907.132787, 0.0204054, 1.12528e-07, 15.0, 4.475e-09
1512688907.1705549, 0.0408167, 2.24406e-07, 15.0, 3.619e-09
1512688907.208107, 0.0612184, 3.46703e-07, 15.0, 3.095e-09
1512688907.245756, 0.0816274, 4.67836e-07, 15.0, 2.758e-09
1512688907.283711, 0.1020415, 5.79906e-07, 15.0, 2.478e-09
1512688907.321527, 0.1224596, 6.96447e-07, 15.0, 2.292e-09
1512688907.359387, 0.1428401, 8.19964e-07, 15.0, 2.134e-09
1512688907.397234, 0.1632653, 9.50765e-07, 15.0, 1.987e-09
1512688907.443097, 0.1836703, 1.08212e-06, 15.0, 1.912e-09
1512688907.480837, 0.2040828, 1.21757e-06, 15.0, 1.809e-09
1512688907.520632, 0.224489, 1.3664e-06, 15.0, 1.735e-09
1512688907.558777, 0.244907, 1.57087e-06, 15.0, 1.652e-09
1512688907.60528, 0.265295, 1.63503e-06, 15.0, 1.607e-09
1512688907.64326, 0.285715, 1.78685e-06, 15.0, 1.552e-09
1512688907.681571, 0.306123, 1.95252e-06, 15.0, 1.478e-09
1512688907.721942, 0.326534, 2.09382e-06, 15.0, 1.442e-09
1512688907.760006, 0.346939, 2.27253e-06, 15.0, 1.411e-09
1512688907.7980878, 0.367349, 2.40697e-06, 15.0, 1.357e-09
1512688907.83619, 0.387755, 2.57127e-06, 15.0, 1.352e-09
1512688907.874101, 0.408158, 2.85017e-06, 15.0, 1.305e-09
1512688907.911934, 0.428572, 2.89766e-06, 15.0, 1.288e-09
1512688907.94974, 0.448983, 3.16547e-06, 15.0, 1.251e-09
1512688907.987683, 0.469384, 3.28704e-06, 15.0, 1.237e-09
1512688908.025522, 0.489794, 3.46579e-06, 15.0, 1.211e-09
1512688908.063448, 0.510199, 3.60159e-06, 15.0, 1.175e-09
1512688908.108278, 0.530606, 3.80927e-06, 15.0, 1.183e-09
1512688908.146406, 0.551019, 3.9755e-06, 15.0, 1.145e-09
1512688908.184443, 0.571421, 4.14488e-06, 15.0, 1.119e-09
1512688908.22473, 0.591836, 4.3619e-06, 15.0, 1.11e-09
1512688908.262482, 0.612248, 4.60377e-06, 15.0, 1.091e-09
1512688908.300404, 0.63266, 4.7244e-06, 15.0, 1.069e-09
1512688908.338261, 0.653056, 5.00864e-06, 15.0, 1.052e-09
1512688908.376291, 0.67346, 5.22496e-06, 15.0, 1.039e-09
1512688908.414057, 0.693874, 5.40924e-06, 15.0, 1.024e-09
1512688908.4521642, 0.71428, 5.50095e-06, 15.0, 1.026e-09
1512688908.49023, 0.73468, 5.73147e-06, 15.0, 9.92e-10
1512688908.528438, 0.755107, 5.9826e-06, 15.0, 9.83e-10
1512688908.5663848, 0.775515, 6.27634e-06, 15.0, 9.72e-10
1512688908.61061, 0.79592, 6.26965e-06, 15.0, 9.5e-10
1512688908.648343, 0.816325, 6.64434e-06, 15.0, 9.54e-10
1512688908.686531, 0.836728, 6.82032e-06, 15.0, 9.49e-10
1512688908.727059, 0.857143, 7.06886e-06, 15.0, 9.06e-10
1512688908.7650912, 0.877561, 7.42787e-06, 15.0, 9.15e-10
1512688908.80321, 0.897969, 7.5052e-06, 15.0, 8.95e-10
1512688908.841007, 0.918368, 8.00866e-06, 15.0, 9.2e-10
1512688908.8789299, 0.938758, 7.86012e-06, 15.0, 9.01e-10
1512688908.916654, 0.959212, 8.17167e-06, 15.0, 8.85e-10
1512688908.954411, 0.979621, 8.73972e-06, 15.0, 8.61e-10
1512688908.9922209, 1.00002, 8.79563e-06, 15.0, 8.75e-10
1512688909.0269709, 0.999998, 8.67569e-06, 15.0, 8.34e-10
1512688909.06159, 0.999996, 8.66468e-06, 15.0, 8.41e-10
1512688909.113284, 1.000019, 8.82421e-06, 15.0, 8.37e-10
1512688909.148145, 1.000035, 8.77011e-06, 15.0, 8.54e-10
1512688909.1830971, 1.000007, 8.62438e-06, 15.0, 9.04e-10
1512688909.2179399, 1.000002, 8.74489e-06, 15.0, 8.12e-10
1512688909.2528698, 0.999982, 8.87737e-06, 15.0, 8.11e-10
1512688909.28793, 0.999984, 8.73309e-06, 15.0, 8.32e-10
1512688909.322734, 1.00001, 8.73262e-06, 15.0, 7.91e-10
1512688909.3576572, 0.999993, 8.74977e-06, 15.0, 8.03e-10
1512688909.392677, 1.000032, 8.90096e-06, 15.0, 7.99e-10
1512688909.427571, 1.000034, 8.73281e-06, 15.0, 7.86e-10
1512688909.462406, 0.999997, 8.76078e-06, 15.0, 7.94e-10
1512688909.497516, 1.000005, 8.82136e-06, 15.0, 7.93e-10
1512688909.532508, 0.999986, 8.69232e-06, 15.0, 8.04e-10
1512688909.567294, 0.999995, 8.83194e-06, 15.0, 7.83e-10
1512688909.615851, 0.999981, 8.95264e-06, 15.0, 7.86e-10
1512688909.650732, 0.999997, 9.15144e-06, 15.0, 7.67e-10
1512688909.6858099, 1.000006, 9.28353e-06, 15.0, 7.53e-10
1512688909.7210371, 0.999979, 9.27716e-06, 15.0, 7.75e-10
1512688909.755807, 0.999991, 9.14297e-06, 15.0, 7.71e-10
1512688909.7907252, 1.000097, 8.00982e-06, 15.0, 7.66e-10
1512688909.8256981, 1.000008, 8.89102e-06, 15.0, 7.13e-10
1512688909.860538, 1.000003, 8.03333e-06, 15.0, 7.27e-10
1512688909.895637, 1.000001, 7.88736e-06, 15.0, 8.08e-10
1512688909.9307258, 1.000064, 7.97859e-06, 15.0, 7.86e-10
1512688909.965528, 1.000003, 9.05101e-06, 15.0, 6.94e-10
1512688910.000397, 1.000028, 9.27523e-06, 15.0, 7.25e-10
1512688910.035188, 0.999998, 9.32473e-06, 15.0, 6.76e-10
1512688910.069827, 1.000004, 7.77584e-06, 15.0, 7.26e-10
